0,1,2,3,4,5,6,7
42.566,204.49,1023.2,0.6271399999999999,0.0,1.5289,4.8066,0.79579
67.255,344.54,497.3,0.0,0.0,0.0,1.5239,0.0
108.83,364.09,610.0,0.0,0.0,0.75729,0.0,0.0
44.761,327.19,620.64,2.1457,0.0,3.6252,8.552,0.0
116.76,797.72,939.28,3.7710000000000004,0.59222,1.6919,7.3649,0.0
71.928,439.65,1097.0,2.9726,3.6548,0.0,0.0,0.0
123.96,833.07,1389.3,0.58062,0.0,0.0,3.3758,0.0
43.068999999999996,281.62,351.85,1.9001,0.0,0.0,0.44475,2.6142
88.117,423.58,575.77,0.8254299999999999,0.0,0.0,1.4508,1.5590000000000002
118.68,489.46,757.12,3.3133,1.7881,0.0,7.3562,0.0
116.0,277.62,660.79,0.0,0.50361,0.0,4.6073,0.0
75.584,507.75,907.97,2.3407,0.62142,0.0,0.74127,0.0
30.366999999999997,449.13,322.18,0.57385,0.0,0.0,0.87421,2.7516
71.189,533.44,604.06,0.98021,0.71538,0.0,1.9576,2.1345
39.836,855.3,1123.8,0.39649,0.23275,0.0,3.9493,0.0
97.18799999999999,201.69,614.88,2.4744,0.0,0.0,0.9647100000000001,0.0
75.702,365.37,1044.5,2.2389,0.91196,1.4845,0.90325,0.0
53.261,511.08,533.13,2.7586,0.0,2.3504,2.2595,0.6612
76.704,399.07,803.74,1.0233,0.0,0.0,2.1188,0.0
131.77,469.44,717.7,0.85751,0.0,0.0,3.676,0.045959
14.479000000000001,158.77,280.88,0.0,0.0,0.26218,1.9278,0.51088
107.45,701.25,1023.6,1.9225,0.1647,0.0,0.6048399999999999,0.0
28.874000000000002,394.83,597.55,0.93005,0.0,0.0,0.64794,0.1805
91.072,274.47,1120.6,7.7918,0.0,0.0,3.8589,0.91409
31.586,261.34,420.64,0.41718,0.0,0.0,1.5161,0.0
32.045,917.93,726.63,4.631,0.23315,1.726,3.7892,0.0
62.736000000000004,436.69,819.62,1.7148,0.66843,1.3986,2.6093,0.36315
61.38399999999999,512.47,602.31,2.4307,0.0,2.5933,5.1708,0.0
98.936,587.26,851.23,3.6985,1.4223,0.0,2.548,2.3129
28.476,148.72,687.34,0.0,0.92414,0.5452100000000001,4.1009,1.6607
84.095,375.21,459.73,3.8855,0.0,3.2404,5.8993,1.3167
1471.2,1251.1,1133.7,7.1521,0.0,0.0,0.011623,0.0
67.344,757.55,945.6,1.8679,0.0,1.7694,0.78681,0.0
66.565,391.58,726.39,3.9429,0.0,0.0,0.45232,0.0
68.222,371.01,825.41,3.2988,0.0,0.0,8.6998,0.0
34.885999999999996,213.68,549.88,0.88351,0.58227,0.0,3.1277,0.0
38.256,744.48,1156.3,8.6264,1.3492,0.0,6.3113,1.5468
62.023999999999994,637.38,943.91,1.6012,0.5400699999999999,2.7029,1.4275,1.0566
56.715,337.67,598.71,5.5856,1.6964,0.46048,0.88081,1.2407
29.221999999999998,418.69,499.24,2.1587,0.0,0.12394000000000001,1.2135,0.0
36.646,744.26,620.18,2.8845,2.3145,0.0,2.1422,0.0
27.651,499.48,895.9,0.0,0.0,0.0,5.2923,0.0
137.48,403.61,933.7,0.8671,0.0,2.8738,1.3061,1.1381
91.881,638.75,1329.6,2.1206,0.0,2.121,0.6628,0.60214
7.9093,646.61,678.01,0.54415,0.0,0.39136,1.3906,0.24831999999999999
93.21,403.49,984.12,2.9365,0.0,0.95785,3.5078,0.26064
17.038,225.88,453.61,1.2124,0.0,0.68765,3.6757,0.0
183.69,1119.5,1379.5,0.0,0.33066999999999996,0.0,2.419,0.0
124.46,444.1,892.5,4.1379,0.0,0.6481600000000001,1.1655,0.0
116.26,384.42,794.86,7.5599,1.9111,0.0,1.6718,0.0
27.430999999999997,355.59,722.69,3.2418,0.0,0.0,0.6020300000000001,1.5745
58.575,333.61,465.18,1.1373,0.0,2.6377,0.0,0.0
96.07,454.29,690.92,1.5879,0.0,0.0,0.6370600000000001,0.0
47.99100000000001,444.58,785.68,0.0,0.0,0.42988999999999994,4.6582,0.0
51.037,373.4,529.82,0.18661,0.0,0.0,0.0,0.0
10.501,140.88,140.51,0.0,2.8021,0.0,0.0,0.0
102.03,700.33,916.34,3.9545,0.0,0.43333999999999995,1.0284,0.0
29.910999999999998,219.61,605.36,0.09627000000000001,0.0,6.6479,3.5469,0.0
41.724,420.0,1038.6,0.34745,0.65488,0.99384,1.6947,0.0
29.82,299.07,432.85,0.0,1.5872,0.83609,1.0737,0.0
20.2,156.14,473.79,1.9552,0.7531100000000001,0.0,1.8016,0.0
73.381,457.94,793.88,2.9909,0.0,3.8996,0.42008999999999996,1.9262
29.97,457.2,481.08,0.0,0.0,0.0,0.35898,0.0
21.25,211.28,495.12,0.0,0.0,0.0,1.4058,0.4905
15.661,484.32,786.01,4.3022,4.6645,0.0,1.2639,0.55197
32.193000000000005,641.95,571.4,0.0,0.0,0.88489,8.3434,0.0
33.400999999999996,259.16,483.74,0.0,0.062148,0.0,1.7469999999999999,0.0
8.2933,1615.7,837.01,1.3255,0.0,1.1849,1.8657,0.0
64.562,1574.6,1148.2,2.6465,0.0,0.19737000000000002,1.849,0.0
76.331,331.53,766.46,7.4793,0.3881,1.6778,9.0248,0.0
56.361000000000004,364.26,632.77,0.42736,0.0,0.0,2.9627,0.0
112.02,244.19,890.33,0.0,0.0,0.71448,3.1176,0.6420899999999999
62.79,457.3,591.36,0.71478,0.0,0.0,8.3307,0.0
46.217,324.46,759.17,2.2984,0.0,0.0,2.6047,0.0
47.583999999999996,184.97,653.83,3.2813,0.0,0.0,0.24379,0.84867
37.476,356.47,557.31,3.3497,0.0,0.0,2.1525,0.98298
64.475,562.64,737.47,0.1562,0.57399,0.0,0.29525,0.0
52.086000000000006,288.96,729.48,1.9729,0.0,0.0,8.4994,0.0
125.76,353.37,1035.6,7.0401,0.5043,0.0,2.4057,0.0
64.542,534.06,808.01,1.0165,0.0,0.0,3.0187,0.0
23.675,253.59,653.66,2.9263,1.1903,0.0,5.63,0.0
48.688,192.19,569.24,0.16118,0.0,0.0,0.66498,0.83388
124.48,571.65,943.93,2.8779,0.068729,2.8755,2.4895,0.0
36.15,588.32,713.04,0.11266,0.0,3.3509,5.4298,0.0
25.158,283.65,430.65,1.9669999999999999,0.0,0.71995,2.5707,0.0
110.24,483.71,1042.0,2.605,0.0,0.0,0.9269299999999999,0.0
112.71,602.19,844.5,0.07889199999999999,1.3572,0.0,2.8402,0.0
26.122,169.73,486.84,1.2770000000000001,0.0,1.3263,2.2347,0.0
13.562000000000001,635.23,652.87,5.2191,2.8702,0.28445,2.3656,0.0
58.513999999999996,248.66,611.67,2.1378,0.0,0.0,2.5747,0.0
56.81,616.04,635.9,5.4256,0.0,0.0,2.0898,0.0
72.388,385.61,863.8,6.3420000000000005,1.3058,0.0,2.1919,1.2134
39.694,372.67,493.44,1.4437,0.0,0.0,2.7905,0.0
40.438,212.6,638.19,0.0,2.8994,0.0,6.522,0.0
25.988000000000003,558.5,1116.3,0.0,0.7729,1.9169,1.4880000000000002,0.0
26.523000000000003,377.04,592.16,2.9352,0.0,4.4323,2.1724,0.0
513.66,808.31,699.72,0.27519,0.0,0.7541399999999999,1.5437,1.3515
54.879,153.26,422.4,1.8330000000000002,0.17837,0.0,1.8430000000000002,0.0
18.62,336.36,245.95,1.0176,0.28989000000000004,0.0,4.0118,2.763
61.388999999999996,210.26,581.87,5.0822,0.0,0.0,0.0,0.0
62.153999999999996,498.5,614.48,0.15020999999999998,0.0,0.14959,1.6385,0.0
56.34,999.63,765.34,0.004025,0.0,1.703,2.0808,0.1699
33.068000000000005,123.2,746.13,2.2168,0.0,0.0,0.6198,1.2916
97.515,293.62,428.24,0.43837,0.0,0.0,0.21861,0.26653000000000004
21.07,565.27,392.42,1.6091,0.0,0.0,0.23394,0.65193
32.39,371.05,630.39,2.0091,0.0,0.42625,0.0,0.96591
99.234,640.42,1079.7,0.0,1.4607,3.6382,2.3142,0.0
6.1448,933.34,633.92,2.2337,1.0776,0.0,0.23995999999999998,0.0
50.42100000000001,351.33,573.32,2.3166,0.7672,5.6129,2.1388,0.0
36.1,307.14,600.24,0.0,0.0,3.3582,0.014961000000000002,1.395
49.074,346.91,508.31,2.5411,0.0,0.0,4.2689,0.0
10.572000000000001,162.62,416.4,7.8555,0.0,0.0,0.40583,0.0
15.184000000000001,363.01,715.86,1.9065,0.0,0.0,0.27298,0.0
64.204,1063.1,1286.6,0.88018,0.0,0.8950299999999999,10.375,1.7472
0.0,175.65,391.56,0.0,0.0,0.6350399999999999,3.3964,0.0
27.195,288.42,605.86,2.7687,0.0,0.0,1.1132,0.0
126.11,708.66,895.77,9.2722,0.0,0.0,4.0548,0.0
155.01,364.38,900.98,0.38175,0.0,0.0,3.9928,0.0
72.36399999999999,559.87,639.3,0.94053,0.0,1.9904,0.0,0.0
93.88799999999999,378.57,758.02,3.6414,0.10223,1.556,2.3723,0.0
38.351,387.78,606.33,0.7491399999999999,0.0,0.0,0.23955,0.0
99.76100000000001,678.61,849.15,3.8133,0.0,0.0,1.5523,0.0
22.774,385.87,698.3,0.0,0.0,0.0,3.8381,0.076374
86.525,361.01,999.47,5.3176,0.0,0.0,3.5896,0.0
34.442,439.56,776.57,3.5872,2.69,0.38755,0.9171600000000001,0.0
32.42,277.95,422.89,0.0,1.4228,21.529,1.3543,0.93834
85.28,424.28,1031.7,0.37618,0.0,2.7379,2.1506,0.0
84.462,1124.0,1261.7,0.0,0.0,0.11964000000000001,2.0967,1.4363
116.18,339.68,879.18,1.4271,0.61733,0.0,1.0687,0.23456
50.081,734.39,531.03,1.8543,0.0,0.0,1.7899,0.0
92.295,499.37,808.89,0.0,0.50503,0.0,3.2214,0.0
26.053,314.41,797.78,3.1343,0.0,0.0,0.0,1.9157
38.255,339.16,620.84,0.0,0.89494,2.805,1.117,0.0
547.9,494.45,853.74,0.07293,0.0,0.0,3.5589,0.3589
83.064,218.24,953.23,0.0,0.0,0.0,4.9457,0.40260999999999997
99.31299999999999,458.1,1107.0,0.0,0.0,0.0,4.1057,0.0
41.07,333.85,600.89,0.0,0.0,1.8776,0.0,0.024041999999999997
77.657,491.85,822.5,7.7582,0.0,0.13007,0.0,0.7237600000000001
37.086,301.29,554.5,0.0,2.9760000000000004,0.0,3.7278,0.0
29.394000000000002,267.99,402.27,0.0,0.0,2.1618,2.5879,0.92456
51.001000000000005,267.15,672.39,7.2334,2.3016,0.0,2.9,0.0
13.1,311.22,572.52,4.4883,0.0,0.0,0.0,0.0
52.052,253.09,839.34,4.8202,0.0,0.0,2.5810000000000004,0.0
131.87,570.74,1122.5,1.4019,0.0,2.3538,2.838,0.58675
31.615,243.83,392.72,2.9085,0.0,0.0,1.5883,0.0
18.459,151.46,213.48,1.5219999999999998,0.0,2.9611,2.6735,0.0
28.564,276.82,711.07,9.4097,0.0,12.82,0.78482,0.47243999999999997
48.604,193.34,529.93,0.0,0.0,0.0,3.977,0.0
49.122,454.45,451.7,0.19488,0.0,1.1059,2.1319999999999997,0.0
90.603,575.21,679.77,0.23781,0.81814,0.0,2.6732,0.0
86.05,658.72,651.15,0.0,0.0,0.0,0.37737,0.93678
34.288000000000004,378.15,997.32,2.8937,0.0,0.24349,2.6268,0.0
25.645,163.23,1080.6,2.5112,4.1774,0.0,7.0454,0.6650699999999999
29.418000000000003,220.2,380.67,0.34904,0.0,2.0639,1.9383,0.28229
105.87,1500.4,849.47,2.8515,0.0,9.5399,7.0468,0.0
34.187,154.47,373.36,0.0,0.0,0.0,0.0,0.0
31.029,320.32,772.86,0.0,0.0,0.53661,3.9136,0.48675
144.48,189.78,639.67,2.6688,0.0,1.4649,4.422,0.0
51.453,480.27,855.03,2.2341,0.0,0.0,2.8961,0.0
59.983999999999995,877.6,792.89,0.0,0.73546,0.0,0.18686,0.35257
70.618,837.66,1231.1,2.9472,2.5333,0.28876,3.147,0.52568
22.642,570.74,743.47,2.2486,0.0,3.2025,2.3869,0.0
84.25200000000001,576.91,686.39,3.9209,0.29431,0.089287,3.5875,0.0
91.60799999999999,259.96,650.31,2.6737,0.19849,0.0,1.4919,0.0
8.5756,287.88,342.88,0.0,0.0,0.0,2.825,0.0
20.98,204.66,424.84,0.0,0.0,3.6505,0.0,0.30871
40.343,316.92,791.22,0.097152,0.18821,0.0,0.6451600000000001,0.0
162.67,701.13,742.64,4.4126,0.0,0.0,2.2441,0.0
28.455,168.59,414.74,2.924,0.0,0.0,3.0212,0.0
79.773,472.11,814.73,1.2801,0.5203300000000001,0.0,1.959,0.0
36.491,474.28,726.84,0.41586999999999996,0.79455,0.018421,4.7258,0.0
47.498999999999995,237.17,650.71,2.397,0.0,0.0,6.0007,0.0
14.683,1377.9,1064.9,6.1588,0.0,0.2572,3.7133,0.4582
14.49,389.85,637.18,0.0,1.7932,0.19332,0.0,0.5323399999999999
57.247,905.15,961.64,2.6524,0.11225999999999998,1.9043,4.2608,0.225
23.55,424.05,310.81,0.0,0.0,0.0,0.0,0.0
81.505,301.78,717.2,0.0,0.0,0.0,1.949,0.0
94.516,347.79,1942.9,2.5321,0.0,0.0,7.303999999999999,0.0
37.153,307.87,753.24,0.040760000000000005,0.0,0.035953,5.0254,0.0
14.578,310.74,604.45,7.1716,0.0,0.0,0.86819,0.58207
20.914,559.58,874.96,0.0,0.0,0.0,8.446,0.0
125.57,605.62,1290.9,7.3918,0.0,2.3175,7.1157,2.2263
85.961,645.49,1360.6,0.09512000000000001,0.0,1.4493,1.3318,0.92171
56.02,790.79,801.75,8.0614,0.0,0.0,2.0654,0.0
97.45200000000001,704.09,1109.1,0.44528999999999996,0.0,0.0,2.4125,0.0
80.596,645.6,658.35,3.9948,0.0,1.9969999999999999,0.0,0.5515399999999999
109.05,280.18,502.78,2.3252,0.80101,3.9918,5.8239,0.0
146.39,1102.2,1350.2,1.5103,0.0,0.0,1.9378,0.0
66.736,764.2,1380.8,1.6793,0.30458,0.0,0.67938,0.0
82.05,721.82,955.77,0.0,0.0,0.0,8.8233,0.0
55.716,274.99,491.75,0.0,1.744,0.061003999999999996,1.768,0.0
41.953,534.53,979.83,2.5171,0.0,0.47098,0.0,0.7954600000000001
113.08,691.89,1093.2,3.6455,0.4042,2.0765,3.3962,0.045644
75.178,393.34,228.59,2.7536,0.0,1.6230000000000002,1.8939,0.0
145.21,491.76,621.9,1.9615,0.0,1.6130000000000002,3.7328,0.0
65.365,569.48,728.04,1.2786,0.0,0.0,1.8956,0.0
417.39,914.32,1012.4,2.2498,0.0,0.0,4.8506,0.0
46.193999999999996,782.19,778.39,0.0,0.72702,0.0,0.42358999999999997,1.9574
13.847000000000001,120.78,217.62,2.7274,0.0,0.0,0.0,0.0
44.335,869.81,647.42,1.4744,0.0,0.012214000000000001,2.8074,0.0
93.249,755.4,794.0,0.0,0.0,0.0,7.3086,0.0
34.385999999999996,371.93,663.15,0.0,0.0,1.7223,1.8592,0.0
94.902,365.08,1011.4,3.6967,0.0,1.9321,3.4074,0.20736
65.622,373.59,593.95,1.81,0.8754200000000001,0.10117000000000001,0.8946799999999999,0.0
134.21,1089.5,1156.5,3.9196,0.0,0.0,1.354,0.0
105.59,702.02,706.54,4.7957,0.0,15.868,2.4459999999999997,0.41067
76.538,488.67,743.65,0.13487000000000002,0.0,0.0,6.3853,1.1531
72.403,502.83,1294.2,6.3801,0.0,1.7619,1.5784,0.0
36.67,479.99,498.24,1.0415,0.0,0.0,0.6704600000000001,0.0
87.331,289.33,1014.8,0.74145,0.0,0.0,4.9447,0.0
12.202,185.75,385.2,0.12322999999999999,0.0,0.0,3.0604,0.0
73.277,500.42,585.38,0.0,0.30994,0.0,0.22366999999999998,0.8784200000000001
24.084,497.12,657.06,0.40233,4.4687,3.0551,3.1367,0.0
44.997,301.3,679.57,3.9928,0.0,1.9778,1.7993,2.8656
74.854,255.76,315.88,0.0,0.0,0.0,1.8731,0.5691
52.66,637.4,683.99,0.35925,0.0,3.6263,3.9036,0.08349
14.890999999999998,300.32,720.83,4.5247,0.0,0.92464,0.5239199999999999,0.0
181.97,860.98,842.08,1.7830000000000001,0.0,0.0,2.1369,0.0
64.157,1616.6,1833.0,1.278,0.0,0.88669,3.3893,1.5823
138.37,430.32,859.23,0.7257100000000001,0.67582,0.0,0.0,0.88646
102.2,2315.6,2051.7,11.39,0.0,0.61926,3.5039,0.34085
45.657,883.86,1215.3,0.72972,0.0,1.2329,3.2861,0.27933
72.967,1047.9,793.39,0.75854,0.26425,0.0,4.1578,0.0
56.556999999999995,317.17,375.4,4.7207,1.0256,6.3667,2.0824,0.0
53.898,405.51,615.27,2.254,1.3816,0.71783,0.29474,0.7642800000000001
87.89399999999999,268.46,682.55,2.1603,1.1586,0.92274,1.7209,0.0
24.897,154.88,217.49,3.6231,0.0,0.0,0.55886,0.0
51.473,308.26,733.58,1.8366,0.0,0.0,0.0,0.35907
51.412,404.07,557.68,0.8658600000000001,0.0,0.039894,4.1671,0.25284
62.777,439.15,691.17,1.3164,0.0,0.0,4.0408,0.0
35.79,608.17,646.74,0.0,1.1285,3.0562,3.6816,0.71797
119.28,291.11,1053.9,3.9804,0.0,0.0,3.4534,0.0
31.122,211.29,473.28,0.030095999999999998,0.0,2.7634,2.6575,0.0
47.775,261.03,599.8,0.0,0.63341,0.6217199999999999,5.5601,0.56898
66.913,453.37,650.8,0.0,1.7995,0.0,0.14891,0.0
100.58,533.34,728.57,3.8425,0.0,0.0,4.8108,0.0
38.008,204.78,672.11,7.3508,0.40708,0.35252,1.6982,0.036916000000000004
34.809,410.6,494.66,1.5230000000000001,0.45564,0.9207299999999999,8.6302,0.0
84.90799999999999,309.35,914.74,0.009366,0.38397,1.6985,9.8211,0.0
19.884,299.51,796.57,1.5836,0.0,1.8852,2.8011,1.9145
43.5,339.06,576.39,3.8244,0.0,0.0,2.4591,1.9395
